firedAt,email,statusCode,success,durationMs,snippet,error
"2025-12-10T17:26:42.321585500Z","emp43@exc.com",429,false,14956,"{""timestamp"":""2025-12-10T17:26:57.744974509Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp177@exc.com",429,false,14572,"{""timestamp"":""2025-12-10T17:26:58.013988411Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp330@exc.com",429,false,14754,"{""timestamp"":""2025-12-10T17:26:58.031242848Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp463@exc.com",429,false,14803,"{""timestamp"":""2025-12-10T17:26:58.029868308Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp228@exc.com",429,false,14820,"{""timestamp"":""2025-12-10T17:26:58.042197381Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp752@exc.com",429,false,14899,"{""timestamp"":""2025-12-10T17:26:58.057929286Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp381@exc.com",429,false,14675,"{""timestamp"":""2025-12-10T17:26:57.766625541Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp392@exc.com",429,false,14855,"{""timestamp"":""2025-12-10T17:26:57.766106084Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp921@exc.com",429,false,14762,"{""timestamp"":""2025-12-10T17:26:57.782376846Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp563@exc.com",200,true,15013,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp563@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:57""}",""
"2025-12-10T17:26:42.321585500Z","emp744@exc.com",429,false,14990,"{""timestamp"":""2025-12-10T17:26:58.070934260Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp181@exc.com",429,false,14780,"{""timestamp"":""2025-12-10T17:26:57.793819907Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp220@exc.com",429,false,14857,"{""timestamp"":""2025-12-10T17:26:58.082803937Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp925@exc.com",429,false,14753,"{""timestamp"":""2025-12-10T17:26:58.093450546Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp259@exc.com",429,false,14643,"{""timestamp"":""2025-12-10T17:26:58.085260284Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp96@exc.com",429,false,15055,"{""timestamp"":""2025-12-10T17:26:58.095049300Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp130@exc.com",429,false,14696,"{""timestamp"":""2025-12-10T17:26:57.797007685Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp521@exc.com",429,false,14714,"{""timestamp"":""2025-12-10T17:26:57.798577668Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp278@exc.com",429,false,14867,"{""timestamp"":""2025-12-10T17:26:57.800972054Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp1020@exc.com",429,false,14995,"{""timestamp"":""2025-12-10T17:26:57.807584432Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp934@exc.com",429,false,14680,"{""timestamp"":""2025-12-10T17:26:58.109496095Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp721@exc.com",429,false,14689,"{""timestamp"":""2025-12-10T17:26:58.104349438Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp572@exc.com",429,false,15006,"{""timestamp"":""2025-12-10T17:26:57.813217516Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp196@exc.com",429,false,14888,"{""timestamp"":""2025-12-10T17:26:58.111013968Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp146@exc.com",429,false,14696,"{""timestamp"":""2025-12-10T17:26:58.119649257Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp595@exc.com",429,false,14681,"{""timestamp"":""2025-12-10T17:26:57.824763689Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp477@exc.com",429,false,14622,"{""timestamp"":""2025-12-10T17:26:57.821689653Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp352@exc.com",429,false,14898,"{""timestamp"":""2025-12-10T17:26:58.125192569Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp820@exc.com",429,false,14930,"{""timestamp"":""2025-12-10T17:26:58.127477913Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp687@exc.com",429,false,14932,"{""timestamp"":""2025-12-10T17:26:57.836911250Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp760@exc.com",429,false,14976,"{""timestamp"":""2025-12-10T17:26:57.827904065Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp97@exc.com",429,false,14667,"{""timestamp"":""2025-12-10T17:26:58.149060165Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp604@exc.com",429,false,14976,"{""timestamp"":""2025-12-10T17:26:58.140504718Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp689@exc.com",429,false,14816,"{""timestamp"":""2025-12-10T17:26:58.147641604Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp565@exc.com",429,false,14580,"{""timestamp"":""2025-12-10T17:26:58.151333929Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp308@exc.com",429,false,14930,"{""timestamp"":""2025-12-10T17:26:57.848792197Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp500@exc.com",429,false,14932,"{""timestamp"":""2025-12-10T17:26:57.844560794Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp650@exc.com",429,false,14806,"{""timestamp"":""2025-12-10T17:26:58.160989533Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp545@exc.com",429,false,14611,"{""timestamp"":""2025-12-10T17:26:58.172016878Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp550@exc.com",429,false,14741,"{""timestamp"":""2025-12-10T17:26:58.173607201Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp35@exc.com",429,false,14971,"{""timestamp"":""2025-12-10T17:26:58.175893345Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp883@exc.com",429,false,15101,"{""timestamp"":""2025-12-10T17:26:58.185249555Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp713@exc.com",429,false,14635,"{""timestamp"":""2025-12-10T17:26:57.889233880Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp941@exc.com",429,false,14740,"{""timestamp"":""2025-12-10T17:26:57.895565575Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp896@exc.com",429,false,14983,"{""timestamp"":""2025-12-10T17:26:57.895075777Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp298@exc.com",429,false,14706,"{""timestamp"":""2025-12-10T17:26:57.896884844Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp722@exc.com",429,false,14663,"{""timestamp"":""2025-12-10T17:26:57.882200185Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp193@exc.com",429,false,14788,"{""timestamp"":""2025-12-10T17:26:58.203312824Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp767@exc.com",429,false,15155,"{""timestamp"":""2025-12-10T17:26:57.893403352Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp795@exc.com",429,false,15137,"{""timestamp"":""2025-12-10T17:26:58.207864732Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp660@exc.com",429,false,14997,"{""timestamp"":""2025-12-10T17:26:57.901274740Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp524@exc.com",429,false,14915,"{""timestamp"":""2025-12-10T17:26:58.211383045Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp207@exc.com",429,false,15152,"{""timestamp"":""2025-12-10T17:26:58.220826556Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp361@exc.com",429,false,14800,"{""timestamp"":""2025-12-10T17:26:57.907458282Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp891@exc.com",429,false,15151,"{""timestamp"":""2025-12-10T17:26:58.217123740Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp471@exc.com",429,false,14664,"{""timestamp"":""2025-12-10T17:26:57.901686576Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp843@exc.com",429,false,15004,"{""timestamp"":""2025-12-10T17:26:58.225521826Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp542@exc.com",429,false,14797,"{""timestamp"":""2025-12-10T17:26:57.911531683Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp69@exc.com",429,false,14925,"{""timestamp"":""2025-12-10T17:26:58.233444594Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp208@exc.com",429,false,15057,"{""timestamp"":""2025-12-10T17:26:58.231144089Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp698@exc.com",429,false,14803,"{""timestamp"":""2025-12-10T17:26:57.923727195Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp36@exc.com",429,false,15000,"{""timestamp"":""2025-12-10T17:26:57.933901346Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
